,Timestamp,Open,High,Low,Close,Volume
13842,2021-01-29T20:06:00.000Z,1338.26,1346.46,1337.03,1339.52,5060.84551
13843,2021-01-29T20:09:00.000Z,1339.17,1347.44,1337.7,1342.72,2816.20485
13844,2021-01-29T20:12:00.000Z,1342.72,1344.31,1336.43,1337.45,2298.24763
13845,2021-01-29T20:15:00.000Z,1337.54,1347.31,1337.45,1341.3,2868.51148
13846,2021-01-29T20:18:00.000Z,1341.31,1346.65,1340.41,1346.14,2373.23678
13847,2021-01-29T20:21:00.000Z,1346.05,1354.08,1342.64,1352.84,5299.39053
13848,2021-01-29T20:24:00.000Z,1352.93,1354.03,1347.29,1347.29,3552.54697
13849,2021-01-29T20:27:00.000Z,1347.3,1351.06,1346.06,1348.19,2909.02111
13850,2021-01-29T20:30:00.000Z,1348.22,1354.28,1345.24,1349.39,2660.57826
13851,2021-01-29T20:33:00.000Z,1349.87,1353.9,1348.67,1350.49,2380.6253
13852,2021-01-29T20:36:00.000Z,1350.7,1356.97,1350.11,1355.25,3769.08969
13853,2021-01-29T20:39:00.000Z,1355.25,1357.82,1351.0,1354.24,4409.96236
13854,2021-01-29T20:42:00.000Z,1354.24,1356.87,1350.28,1350.38,2505.38976
13855,2021-01-29T20:45:00.000Z,1350.49,1354.92,1349.14,1350.48,1836.45161
13856,2021-01-29T20:48:00.000Z,1350.48,1354.41,1348.99,1352.26,1743.56236
13857,2021-01-29T20:51:00.000Z,1352.02,1359.0,1350.97,1357.63,2331.99706
13858,2021-01-29T20:54:00.000Z,1357.47,1359.68,1354.11,1354.39,1778.52539
13859,2021-01-29T20:57:00.000Z,1354.35,1354.4,1346.48,1348.76,3784.26254
13860,2021-01-29T21:00:00.000Z,1348.68,1349.9,1345.88,1348.3,1848.27025
13861,2021-01-29T21:03:00.000Z,1348.3,1354.92,1347.61,1352.7,1960.64781
13862,2021-01-29T21:06:00.000Z,1352.76,1359.78,1352.73,1357.82,3270.07026
13863,2021-01-29T21:09:00.000Z,1357.83,1359.0,1348.0,1348.0,2788.2774
13864,2021-01-29T21:12:00.000Z,1348.0,1350.11,1346.57,1349.97,3023.64736
13865,2021-01-29T21:15:00.000Z,1349.98,1360.0,1348.87,1357.58,4020.31396
13866,2021-01-29T21:18:00.000Z,1357.78,1365.0,1354.09,1364.5,4058.32267
13867,2021-01-29T21:21:00.000Z,1364.5,1370.0,1364.19,1369.93,4420.80098
13868,2021-01-29T21:24:00.000Z,1369.94,1373.84,1364.45,1372.99,6805.67961
13869,2021-01-29T21:27:00.000Z,1372.98,1377.0,1368.88,1374.34,4550.08707
13870,2021-01-29T21:30:00.000Z,1374.94,1375.83,1369.04,1370.84,3338.88398
13871,2021-01-29T21:33:00.000Z,1370.67,1371.87,1366.74,1368.11,1790.01404
13872,2021-01-29T21:36:00.000Z,1368.13,1369.72,1364.45,1369.02,2051.97048
13873,2021-01-29T21:39:00.000Z,1369.27,1374.2,1365.06,1370.12,2236.27474
13874,2021-01-29T21:42:00.000Z,1370.11,1378.08,1370.11,1373.8,3209.98826
13875,2021-01-29T21:45:00.000Z,1374.02,1374.02,1366.94,1370.8,2072.71751
13876,2021-01-29T21:48:00.000Z,1370.8,1377.48,1370.14,1373.5,2290.02592
13877,2021-01-29T21:51:00.000Z,1373.49,1373.96,1369.73,1369.73,1613.35477
13878,2021-01-29T21:54:00.000Z,1369.73,1376.8,1369.51,1376.42,1499.43833
13879,2021-01-29T21:57:00.000Z,1376.41,1377.86,1371.35,1372.07,1516.75406
13880,2021-01-29T22:00:00.000Z,1372.01,1379.0,1370.02,1378.66,3103.61107
13881,2021-01-29T22:03:00.000Z,1378.87,1379.0,1377.26,1377.99,2084.60495
13882,2021-01-29T22:06:00.000Z,1377.99,1386.99,1377.76,1386.85,3679.94807
13883,2021-01-29T22:09:00.000Z,1386.74,1393.67,1385.66,1392.98,4750.35547
13884,2021-01-29T22:12:00.000Z,1392.96,1396.35,1391.06,1396.16,3031.25497
13885,2021-01-29T22:15:00.000Z,1396.16,1398.0,1391.92,1397.99,3050.01961
13886,2021-01-29T22:18:00.000Z,1397.99,1400.95,1395.49,1400.16,4977.1481
13887,2021-01-29T22:21:00.000Z,1400.17,1406.85,1400.17,1405.55,4058.03024
13888,2021-01-29T22:24:00.000Z,1405.18,1405.3,1392.44,1393.07,3918.66703
13889,2021-01-29T22:27:00.000Z,1393.21,1399.96,1390.92,1399.54,3032.7156
13890,2021-01-29T22:30:00.000Z,1399.5,1405.23,1396.17,1396.17,2722.86579
13891,2021-01-29T22:33:00.000Z,1396.31,1399.66,1393.59,1399.65,1963.95075
13892,2021-01-29T22:36:00.000Z,1399.43,1408.0,1399.42,1400.79,4294.34225
13893,2021-01-29T22:39:00.000Z,1400.8,1405.52,1400.14,1405.52,2492.74587
13894,2021-01-29T22:42:00.000Z,1405.27,1408.14,1402.06,1406.07,2793.83289
13895,2021-01-29T22:45:00.000Z,1406.11,1409.99,1406.11,1408.85,2183.6988
13896,2021-01-29T22:48:00.000Z,1408.85,1408.94,1396.01,1397.6,3433.38087
13897,2021-01-29T22:51:00.000Z,1397.8,1398.3,1393.0,1394.64,3685.64665
13898,2021-01-29T22:54:00.000Z,1394.38,1396.89,1386.33,1393.49,6070.88891
13899,2021-01-29T22:57:00.000Z,1393.48,1396.2,1392.32,1396.19,1795.13664
13900,2021-01-29T23:00:00.000Z,1396.2,1396.85,1373.42,1375.12,5676.07601
13901,2021-01-29T23:03:00.000Z,1375.13,1386.38,1374.46,1383.45,4180.93015
13902,2021-01-29T23:06:00.000Z,1383.43,1387.43,1373.59,1376.81,5014.81364
13903,2021-01-29T23:09:00.000Z,1376.81,1388.68,1376.81,1388.68,3743.27453
13904,2021-01-29T23:12:00.000Z,1388.6,1391.14,1385.78,1389.77,3034.01056
13905,2021-01-29T23:15:00.000Z,1389.76,1391.2,1382.87,1384.92,3649.75567
13906,2021-01-29T23:18:00.000Z,1384.91,1386.86,1380.75,1386.42,3548.10717
13907,2021-01-29T23:21:00.000Z,1386.4,1388.45,1381.48,1387.64,2694.3841
13908,2021-01-29T23:24:00.000Z,1387.43,1387.57,1383.0,1385.87,1134.18626
13909,2021-01-29T23:27:00.000Z,1385.8,1388.8,1383.14,1383.46,2956.4426
13910,2021-01-29T23:30:00.000Z,1383.46,1383.93,1373.88,1375.9,3530.4307
13911,2021-01-29T23:33:00.000Z,1375.9,1381.22,1368.52,1380.99,5412.80459
13912,2021-01-29T23:36:00.000Z,1380.75,1388.0,1380.4,1387.03,3795.39284
13913,2021-01-29T23:39:00.000Z,1387.03,1387.41,1381.17,1381.86,4338.80152
13914,2021-01-29T23:42:00.000Z,1381.92,1384.73,1377.42,1380.24,1774.56209
13915,2021-01-29T23:45:00.000Z,1380.45,1388.61,1380.32,1386.28,2255.61642
13916,2021-01-29T23:48:00.000Z,1386.14,1389.65,1385.44,1387.84,2042.903
13917,2021-01-29T23:51:00.000Z,1387.85,1389.99,1384.28,1385.02,2286.70517
13918,2021-01-29T23:54:00.000Z,1384.92,1386.4,1380.0,1384.74,2490.51048
13919,2021-01-29T23:57:00.000Z,1385.0,1385.91,1377.69,1379.5,2494.50735
13920,2021-01-30T00:00:00.000Z,1379.56,1391.21,1378.24,1383.6,7234.68813
13921,2021-01-30T00:03:00.000Z,1383.78,1404.04,1383.78,1403.41,11072.71735
13922,2021-01-30T00:06:00.000Z,1403.96,1406.0,1400.76,1403.81,9729.52107
13923,2021-01-30T00:09:00.000Z,1404.0,1405.3,1396.21,1403.25,5112.40968
13924,2021-01-30T00:12:00.000Z,1403.26,1403.99,1396.03,1397.72,3491.8021
13925,2021-01-30T00:15:00.000Z,1397.75,1403.72,1392.66,1398.94,3211.08727
13926,2021-01-30T00:18:00.000Z,1399.39,1400.87,1394.83,1395.31,1739.28291
13927,2021-01-30T00:21:00.000Z,1395.33,1396.78,1390.48,1394.37,3290.8202
13928,2021-01-30T00:24:00.000Z,1394.32,1396.2,1392.36,1393.58,2102.25648
13929,2021-01-30T00:27:00.000Z,1393.58,1393.58,1389.31,1389.93,2091.09764
13930,2021-01-30T00:30:00.000Z,1389.93,1392.96,1384.14,1385.73,3032.80923
13931,2021-01-30T00:33:00.000Z,1385.73,1385.73,1376.59,1381.02,3459.02426
13932,2021-01-30T00:36:00.000Z,1381.04,1383.51,1373.31,1374.27,2912.83283
13933,2021-01-30T00:39:00.000Z,1373.96,1378.89,1372.0,1373.85,3314.38663
13934,2021-01-30T00:42:00.000Z,1373.68,1380.47,1372.59,1377.93,2447.06564
13935,2021-01-30T00:45:00.000Z,1377.93,1379.08,1374.37,1376.86,3820.76422
13936,2021-01-30T00:48:00.000Z,1376.79,1382.82,1376.01,1382.4,3569.18553
13937,2021-01-30T00:51:00.000Z,1382.45,1384.48,1379.25,1380.01,2310.58625
13938,2021-01-30T00:54:00.000Z,1380.01,1382.64,1369.19,1369.56,3407.92572
13939,2021-01-30T00:57:00.000Z,1369.8,1374.64,1366.07,1366.57,3677.05182
13940,2021-01-30T01:00:00.000Z,1366.73,1376.5,1364.44,1375.77,3543.69325
13941,2021-01-30T01:03:00.000Z,1375.91,1379.47,1372.84,1372.95,3277.25347
13942,2021-01-30T01:06:00.000Z,1372.95,1378.52,1370.64,1377.84,1525.59782
13943,2021-01-30T01:09:00.000Z,1377.84,1379.17,1375.94,1378.5,1665.4843
13944,2021-01-30T01:12:00.000Z,1378.5,1381.65,1377.55,1381.65,2138.05579
13945,2021-01-30T01:15:00.000Z,1381.65,1383.46,1379.1,1381.68,1435.72811
13946,2021-01-30T01:18:00.000Z,1381.8,1383.87,1380.26,1381.56,1770.33502
13947,2021-01-30T01:21:00.000Z,1381.73,1389.6,1381.55,1389.56,1989.08025
13948,2021-01-30T01:24:00.000Z,1389.56,1391.6,1386.69,1388.27,2303.46022
13949,2021-01-30T01:27:00.000Z,1388.26,1389.09,1383.8,1383.91,1138.84483
13950,2021-01-30T01:30:00.000Z,1384.07,1384.76,1380.76,1380.76,1241.51788
13951,2021-01-30T01:33:00.000Z,1380.76,1380.8,1374.48,1374.66,1794.24857
13952,2021-01-30T01:36:00.000Z,1374.8,1377.27,1373.74,1374.51,1461.17262
13953,2021-01-30T01:39:00.000Z,1374.72,1377.04,1368.58,1372.4,2867.7363
13954,2021-01-30T01:42:00.000Z,1372.26,1376.15,1370.29,1373.61,1323.76198
13955,2021-01-30T01:45:00.000Z,1373.62,1376.26,1369.08,1372.58,2262.9195
13956,2021-01-30T01:48:00.000Z,1372.57,1372.8,1365.26,1370.39,4185.09102
13957,2021-01-30T01:51:00.000Z,1370.49,1373.94,1370.23,1372.77,3065.79569
13958,2021-01-30T01:54:00.000Z,1372.76,1374.3,1364.42,1364.42,2402.59933
13959,2021-01-30T01:57:00.000Z,1364.45,1370.0,1364.41,1369.69,3494.94957
13960,2021-01-30T02:00:00.000Z,1369.83,1371.11,1364.82,1371.11,2231.57443
13961,2021-01-30T02:03:00.000Z,1371.18,1371.3,1367.6,1371.19,1767.95898
13962,2021-01-30T02:06:00.000Z,1371.18,1374.54,1370.89,1373.77,1642.87018
13963,2021-01-30T02:09:00.000Z,1373.77,1375.58,1372.75,1374.29,1344.60282
13964,2021-01-30T02:12:00.000Z,1374.31,1374.62,1366.53,1367.26,1595.09651
13965,2021-01-30T02:15:00.000Z,1367.27,1367.73,1354.0,1355.77,9789.48897
13966,2021-01-30T02:18:00.000Z,1356.04,1361.98,1355.75,1358.04,3006.64408
13967,2021-01-30T02:21:00.000Z,1358.23,1364.83,1358.0,1364.83,2693.83613
13968,2021-01-30T02:24:00.000Z,1364.8,1373.67,1364.73,1371.22,4180.74047
13969,2021-01-30T02:27:00.000Z,1371.2,1373.26,1366.54,1373.0,1975.74643
13970,2021-01-30T02:30:00.000Z,1373.05,1373.05,1369.38,1371.4,1592.56265
13971,2021-01-30T02:33:00.000Z,1371.5,1372.68,1368.31,1368.62,1209.39726
13972,2021-01-30T02:36:00.000Z,1368.62,1374.47,1368.62,1371.01,1399.69478
13973,2021-01-30T02:39:00.000Z,1370.84,1371.75,1367.66,1371.31,1310.86136
13974,2021-01-30T02:42:00.000Z,1371.31,1371.31,1364.74,1366.13,1546.54444
13975,2021-01-30T02:45:00.000Z,1366.38,1366.38,1358.04,1358.41,2099.658
13976,2021-01-30T02:48:00.000Z,1358.43,1358.96,1353.02,1355.38,3878.63998
13977,2021-01-30T02:51:00.000Z,1355.38,1359.7,1350.0,1351.24,4166.48271
13978,2021-01-30T02:54:00.000Z,1351.25,1355.48,1347.0,1347.43,6386.31517
13979,2021-01-30T02:57:00.000Z,1347.45,1350.61,1343.78,1346.65,2643.10749
13980,2021-01-30T03:00:00.000Z,1346.62,1354.39,1341.25,1346.29,4302.54929
13981,2021-01-30T03:03:00.000Z,1346.33,1350.0,1344.0,1345.79,2425.17046
13982,2021-01-30T03:06:00.000Z,1345.73,1352.22,1345.23,1351.71,2246.48003
13983,2021-01-30T03:09:00.000Z,1351.73,1353.77,1345.95,1349.14,2751.6805
13984,2021-01-30T03:12:00.000Z,1349.32,1349.48,1340.22,1340.24,2875.19357
13985,2021-01-30T03:15:00.000Z,1340.23,1343.38,1335.96,1336.31,3898.72282
13986,2021-01-30T03:18:00.000Z,1336.3,1346.93,1335.48,1346.83,2924.15269
13987,2021-01-30T03:21:00.000Z,1346.83,1349.91,1340.22,1341.21,2774.50864
13988,2021-01-30T03:24:00.000Z,1341.34,1342.8,1332.31,1339.26,5532.26568
13989,2021-01-30T03:27:00.000Z,1339.39,1343.65,1337.8,1343.05,3335.25736
13990,2021-01-30T03:30:00.000Z,1343.06,1345.25,1334.5,1337.65,3731.90883
13991,2021-01-30T03:33:00.000Z,1337.66,1339.0,1332.0,1332.52,4660.2846
13992,2021-01-30T03:36:00.000Z,1332.53,1337.4,1328.37,1337.01,8339.63898
13993,2021-01-30T03:39:00.000Z,1337.01,1340.48,1333.16,1338.95,3687.72206
13994,2021-01-30T03:42:00.000Z,1338.73,1340.82,1335.0,1340.75,2678.8224
13995,2021-01-30T03:45:00.000Z,1340.75,1342.26,1335.0,1341.92,2794.18744
13996,2021-01-30T03:48:00.000Z,1341.92,1341.92,1327.8,1328.0,4882.49535
13997,2021-01-30T03:51:00.000Z,1328.42,1338.66,1326.41,1338.13,4515.33343
13998,2021-01-30T03:54:00.000Z,1338.06,1343.68,1333.71,1342.53,3044.50644
13999,2021-01-30T03:57:00.000Z,1342.52,1344.44,1339.37,1342.71,2495.76199
14000,2021-01-30T04:00:00.000Z,1342.79,1346.69,1339.55,1339.55,3563.705
14001,2021-01-30T04:03:00.000Z,1339.5,1350.15,1339.5,1348.89,6840.2887
14002,2021-01-30T04:06:00.000Z,1348.89,1350.51,1343.75,1346.6,4022.22607
14003,2021-01-30T04:09:00.000Z,1346.53,1348.92,1345.29,1346.9,2553.29143
14004,2021-01-30T04:12:00.000Z,1347.16,1349.32,1345.5,1347.74,1907.16489
14005,2021-01-30T04:15:00.000Z,1347.75,1351.81,1346.0,1347.98,3922.78574
14006,2021-01-30T04:18:00.000Z,1347.8,1347.97,1340.01,1345.61,3416.51236
14007,2021-01-30T04:21:00.000Z,1345.33,1350.36,1342.7,1350.1,2483.05973
14008,2021-01-30T04:24:00.000Z,1350.06,1350.82,1346.17,1350.02,2301.26887
14009,2021-01-30T04:27:00.000Z,1350.03,1350.23,1346.0,1348.21,1435.00601
14010,2021-01-30T04:30:00.000Z,1348.21,1351.1,1347.07,1349.48,1876.86906
14011,2021-01-30T04:33:00.000Z,1349.49,1351.85,1346.46,1346.77,1319.09197
14012,2021-01-30T04:36:00.000Z,1346.78,1347.22,1342.25,1342.89,1458.90655
14013,2021-01-30T04:39:00.000Z,1342.88,1346.4,1340.49,1342.74,1187.42169
14014,2021-01-30T04:42:00.000Z,1342.74,1350.05,1341.66,1349.54,1464.64275
14015,2021-01-30T04:45:00.000Z,1349.6,1350.48,1345.55,1346.67,1637.58717
14016,2021-01-30T04:48:00.000Z,1346.68,1348.22,1343.0,1346.2,1778.06321
14017,2021-01-30T04:51:00.000Z,1346.01,1347.23,1342.0,1345.5,1590.42441
14018,2021-01-30T04:54:00.000Z,1345.44,1348.59,1344.0,1344.9,1090.44505
14019,2021-01-30T04:57:00.000Z,1344.9,1345.24,1342.0,1343.13,836.22269
14020,2021-01-30T05:00:00.000Z,1343.26,1345.52,1337.1,1337.89,3244.09264
14021,2021-01-30T05:03:00.000Z,1338.1,1338.39,1333.84,1336.38,1975.04857
14022,2021-01-30T05:06:00.000Z,1336.69,1336.69,1329.33,1332.52,3119.31282
14023,2021-01-30T05:09:00.000Z,1332.51,1336.46,1329.0,1335.41,1916.82916
14024,2021-01-30T05:12:00.000Z,1335.27,1343.0,1333.7,1342.89,1450.38265
14025,2021-01-30T05:15:00.000Z,1342.89,1349.82,1340.15,1348.54,2255.97323
14026,2021-01-30T05:18:00.000Z,1348.54,1350.51,1344.8,1344.8,1851.44314
14027,2021-01-30T05:21:00.000Z,1344.8,1349.4,1343.53,1347.59,987.56552
14028,2021-01-30T05:24:00.000Z,1347.59,1349.73,1345.04,1348.42,942.70394
14029,2021-01-30T05:27:00.000Z,1348.42,1350.0,1345.79,1348.1,1056.52427
14030,2021-01-30T05:30:00.000Z,1348.1,1349.07,1344.43,1344.68,987.83789
14031,2021-01-30T05:33:00.000Z,1344.76,1345.29,1340.53,1341.78,884.13575
14032,2021-01-30T05:36:00.000Z,1341.77,1349.12,1335.87,1348.8,3094.6876
14033,2021-01-30T05:39:00.000Z,1349.12,1354.0,1347.46,1350.01,4148.51684
14034,2021-01-30T05:42:00.000Z,1350.01,1350.01,1343.29,1346.12,2354.89825
14035,2021-01-30T05:45:00.000Z,1346.13,1349.39,1342.51,1342.52,1342.20795
14036,2021-01-30T05:48:00.000Z,1342.51,1346.77,1342.45,1343.7,1706.11637
14037,2021-01-30T05:51:00.000Z,1343.7,1347.05,1342.0,1342.75,1115.37171
14038,2021-01-30T05:54:00.000Z,1342.75,1343.22,1339.43,1339.94,1488.82819
14039,2021-01-30T05:57:00.000Z,1339.94,1341.01,1336.24,1336.82,1621.04888
14040,2021-01-30T06:00:00.000Z,1336.81,1339.96,1332.11,1334.23,2902.01592
14041,2021-01-30T06:03:00.000Z,1334.0,1334.35,1330.0,1330.86,2831.5763
14042,2021-01-30T06:06:00.000Z,1330.86,1331.84,1328.16,1330.77,3648.67448
14043,2021-01-30T06:09:00.000Z,1330.77,1334.65,1330.76,1333.5,1863.68021
14044,2021-01-30T06:12:00.000Z,1333.5,1335.0,1329.12,1330.91,2049.3859
14045,2021-01-30T06:15:00.000Z,1331.02,1334.59,1330.73,1332.11,1501.76702
14046,2021-01-30T06:18:00.000Z,1332.1,1335.79,1331.54,1334.33,2478.37524
14047,2021-01-30T06:21:00.000Z,1334.42,1337.1,1332.43,1336.1,1614.72697
14048,2021-01-30T06:24:00.000Z,1336.0,1341.77,1335.1,1339.24,1783.83982
14049,2021-01-30T06:27:00.000Z,1339.24,1341.88,1336.94,1340.72,1809.13376
14050,2021-01-30T06:30:00.000Z,1340.72,1341.48,1336.35,1341.47,1617.20524
14051,2021-01-30T06:33:00.000Z,1341.55,1345.8,1341.2,1343.76,2169.75293
14052,2021-01-30T06:36:00.000Z,1343.76,1344.62,1339.71,1344.29,1263.46503
14053,2021-01-30T06:39:00.000Z,1344.37,1345.24,1339.15,1344.7,1697.60461
14054,2021-01-30T06:42:00.000Z,1344.74,1345.89,1339.59,1339.64,1282.37124
14055,2021-01-30T06:45:00.000Z,1339.65,1347.94,1337.82,1344.73,2398.29361
14056,2021-01-30T06:48:00.000Z,1344.25,1346.0,1342.35,1343.17,1118.87314
14057,2021-01-30T06:51:00.000Z,1343.11,1348.88,1342.78,1345.0,2512.44847
14058,2021-01-30T06:54:00.000Z,1344.99,1349.11,1342.59,1349.0,1445.03499
14059,2021-01-30T06:57:00.000Z,1348.81,1349.8,1346.05,1347.02,1670.28888
14060,2021-01-30T07:00:00.000Z,1347.04,1349.63,1344.35,1345.83,1675.49365
14061,2021-01-30T07:03:00.000Z,1345.8,1347.82,1342.07,1343.34,1599.39394
14062,2021-01-30T07:06:00.000Z,1343.34,1345.0,1341.69,1343.66,1347.79748
14063,2021-01-30T07:09:00.000Z,1343.67,1346.0,1342.29,1343.92,1600.72467
14064,2021-01-30T07:12:00.000Z,1343.94,1350.82,1343.0,1348.84,2478.21904
14065,2021-01-30T07:15:00.000Z,1348.74,1352.19,1347.89,1348.65,1795.26521
14066,2021-01-30T07:18:00.000Z,1348.64,1349.21,1345.51,1347.46,1210.17898
14067,2021-01-30T07:21:00.000Z,1347.45,1357.0,1347.24,1355.01,3664.91863
14068,2021-01-30T07:24:00.000Z,1355.01,1355.99,1351.77,1352.91,1194.19988
14069,2021-01-30T07:27:00.000Z,1352.89,1355.53,1348.6,1351.2,3690.95614
14070,2021-01-30T07:30:00.000Z,1351.22,1351.61,1344.2,1344.77,1641.87374
14071,2021-01-30T07:33:00.000Z,1344.48,1345.37,1340.28,1341.74,1769.69369
14072,2021-01-30T07:36:00.000Z,1341.89,1342.65,1339.01,1339.59,1196.87181
14073,2021-01-30T07:39:00.000Z,1339.37,1342.35,1336.66,1340.72,1886.9401
14074,2021-01-30T07:42:00.000Z,1340.83,1342.35,1339.03,1340.59,1422.8696
14075,2021-01-30T07:45:00.000Z,1340.59,1342.02,1337.47,1339.51,1290.55162
14076,2021-01-30T07:48:00.000Z,1339.51,1344.19,1338.39,1342.0,2681.61872
14077,2021-01-30T07:51:00.000Z,1341.73,1347.57,1341.0,1347.57,1196.95759
14078,2021-01-30T07:54:00.000Z,1347.52,1351.93,1342.58,1351.7,3309.48673
14079,2021-01-30T07:57:00.000Z,1351.69,1353.0,1344.24,1346.87,4638.15331
14080,2021-01-30T08:00:00.000Z,1347.07,1348.45,1343.58,1344.78,1801.52808
14081,2021-01-30T08:03:00.000Z,1344.78,1348.09,1341.36,1348.09,4250.42215
14082,2021-01-30T08:06:00.000Z,1348.1,1352.64,1348.09,1350.72,1845.55587
14083,2021-01-30T08:09:00.000Z,1351.05,1352.63,1347.44,1350.77,1920.86117
14084,2021-01-30T08:12:00.000Z,1350.73,1351.7,1349.14,1349.83,1908.58268
14085,2021-01-30T08:15:00.000Z,1349.83,1350.99,1345.4,1348.04,1837.6332
14086,2021-01-30T08:18:00.000Z,1348.23,1351.83,1346.75,1347.08,2003.67275
14087,2021-01-30T08:21:00.000Z,1347.07,1348.5,1345.0,1345.76,1603.33667
14088,2021-01-30T08:24:00.000Z,1345.74,1347.15,1343.01,1345.18,2151.11986
14089,2021-01-30T08:27:00.000Z,1345.18,1348.6,1343.46,1346.31,1955.38258
14090,2021-01-30T08:30:00.000Z,1346.43,1347.72,1344.0,1344.5,1283.42724
14091,2021-01-30T08:33:00.000Z,1344.5,1346.53,1340.43,1344.58,2409.26622
14092,2021-01-30T08:36:00.000Z,1344.59,1346.16,1342.0,1343.19,2010.04798
14093,2021-01-30T08:39:00.000Z,1343.3,1344.59,1342.23,1343.16,847.5497
14094,2021-01-30T08:42:00.000Z,1343.17,1343.27,1341.11,1341.79,1191.30354
14095,2021-01-30T08:45:00.000Z,1341.74,1344.37,1340.11,1340.19,1474.84558
14096,2021-01-30T08:48:00.000Z,1340.18,1342.91,1338.22,1338.22,2027.97688
14097,2021-01-30T08:51:00.000Z,1338.21,1341.81,1336.18,1338.11,2049.97926
14098,2021-01-30T08:54:00.000Z,1338.12,1341.36,1337.2,1340.21,1934.8466
14099,2021-01-30T08:57:00.000Z,1340.02,1343.34,1338.33,1342.37,1596.6131
14100,2021-01-30T09:00:00.000Z,1342.2,1346.0,1342.19,1345.16,1825.48545
14101,2021-01-30T09:03:00.000Z,1345.17,1346.78,1343.35,1345.18,1327.38774
14102,2021-01-30T09:06:00.000Z,1345.25,1351.0,1340.1,1349.86,3989.89584
14103,2021-01-30T09:09:00.000Z,1349.83,1349.83,1341.93,1347.7,3114.27562
14104,2021-01-30T09:12:00.000Z,1347.93,1351.49,1346.69,1349.75,1697.79372
14105,2021-01-30T09:15:00.000Z,1349.76,1350.08,1345.0,1345.32,1118.73632
14106,2021-01-30T09:18:00.000Z,1345.32,1349.14,1345.32,1349.13,1345.02883
14107,2021-01-30T09:21:00.000Z,1349.13,1349.32,1346.0,1347.13,1361.77298
14108,2021-01-30T09:24:00.000Z,1347.51,1347.87,1344.0,1344.35,1323.33989
14109,2021-01-30T09:27:00.000Z,1344.32,1344.32,1340.93,1342.51,1952.9903
14110,2021-01-30T09:30:00.000Z,1342.31,1344.26,1338.69,1339.48,2583.3523
14111,2021-01-30T09:33:00.000Z,1339.48,1342.35,1339.27,1341.26,1948.47132
14112,2021-01-30T09:36:00.000Z,1341.27,1343.44,1341.0,1343.13,1683.34764
14113,2021-01-30T09:39:00.000Z,1343.17,1346.78,1343.17,1345.42,2846.12525
14114,2021-01-30T09:42:00.000Z,1345.42,1348.99,1344.51,1348.2,1403.46274
14115,2021-01-30T09:45:00.000Z,1348.19,1349.0,1345.81,1347.41,1498.85561
14116,2021-01-30T09:48:00.000Z,1347.26,1347.29,1343.58,1347.29,779.15287
14117,2021-01-30T09:51:00.000Z,1347.29,1348.99,1344.43,1346.84,1494.18372
14118,2021-01-30T09:54:00.000Z,1346.84,1349.78,1346.0,1346.01,1527.90563
14119,2021-01-30T09:57:00.000Z,1346.01,1348.87,1344.4,1345.19,1720.91797
14120,2021-01-30T10:00:00.000Z,1345.2,1348.88,1343.0,1346.17,2277.49016
14121,2021-01-30T10:03:00.000Z,1346.17,1346.56,1341.29,1341.93,2189.87761
14122,2021-01-30T10:06:00.000Z,1341.93,1344.3,1339.23,1342.49,3502.9612
14123,2021-01-30T10:09:00.000Z,1342.5,1345.0,1342.02,1344.13,1246.75036
14124,2021-01-30T10:12:00.000Z,1344.13,1345.91,1342.65,1342.76,2344.08694
14125,2021-01-30T10:15:00.000Z,1342.76,1344.83,1339.01,1341.52,1361.47602
14126,2021-01-30T10:18:00.000Z,1341.51,1342.55,1339.18,1339.18,1261.96764
14127,2021-01-30T10:21:00.000Z,1339.21,1341.97,1339.11,1340.28,1394.82716
14128,2021-01-30T10:24:00.000Z,1340.29,1342.56,1338.0,1342.56,1924.10216
14129,2021-01-30T10:27:00.000Z,1342.56,1343.8,1337.21,1340.85,2081.22161
14130,2021-01-30T10:30:00.000Z,1340.86,1347.0,1340.86,1343.49,2006.13919
14131,2021-01-30T10:33:00.000Z,1343.49,1346.98,1342.23,1344.46,1857.57508
14132,2021-01-30T10:36:00.000Z,1344.41,1346.91,1344.13,1345.63,1073.3033
14133,2021-01-30T10:39:00.000Z,1345.63,1349.41,1344.21,1345.83,3421.84867
14134,2021-01-30T10:42:00.000Z,1345.79,1348.38,1345.4,1347.84,1725.57862
14135,2021-01-30T10:45:00.000Z,1347.83,1348.19,1345.12,1345.44,1092.55664
14136,2021-01-30T10:48:00.000Z,1345.45,1351.0,1345.45,1350.2,2683.32753
14137,2021-01-30T10:51:00.000Z,1350.2,1352.58,1346.56,1352.43,2978.19065
14138,2021-01-30T10:54:00.000Z,1352.59,1354.55,1348.65,1349.75,2418.49893
14139,2021-01-30T10:57:00.000Z,1349.76,1353.78,1348.81,1352.3,1704.03967
14140,2021-01-30T11:00:00.000Z,1352.3,1354.04,1349.12,1349.86,2506.49589
14141,2021-01-30T11:03:00.000Z,1349.86,1352.5,1348.78,1349.13,2051.98483
14142,2021-01-30T11:06:00.000Z,1349.13,1350.78,1347.09,1348.95,1379.64059
14143,2021-01-30T11:09:00.000Z,1348.83,1349.0,1346.81,1347.58,1248.18545
14144,2021-01-30T11:12:00.000Z,1347.57,1348.05,1345.1,1345.77,1313.7939
14145,2021-01-30T11:15:00.000Z,1345.76,1347.32,1342.0,1342.25,2384.538
