,Timestamp,Open,High,Low,Close,Volume
8853,2021-02-19T11:57:00.000Z,0.057077,0.0571996,0.0569,0.0570971,9638460.0
8854,2021-02-19T12:00:00.000Z,0.0570992,0.0570992,0.0567613,0.0567613,9076146.0
8855,2021-02-19T12:03:00.000Z,0.05676,0.056765,0.0565191,0.0565672,9635549.0
8856,2021-02-19T12:06:00.000Z,0.0565463,0.0566443,0.0564442,0.0564788,10460902.0
8857,2021-02-19T12:09:00.000Z,0.0564788,0.0567862,0.0563421,0.0564001,14038392.0
8858,2021-02-19T12:12:00.000Z,0.0564419,0.0565713,0.056266,0.0564676,9525113.0
8859,2021-02-19T12:15:00.000Z,0.0564898,0.0566598,0.056165,0.0561886,13662303.0
8860,2021-02-19T12:18:00.000Z,0.0562405,0.0562438,0.056094,0.0561754,7022302.0
8861,2021-02-19T12:21:00.000Z,0.0561943,0.05648,0.0561943,0.0563784,7672790.0
8862,2021-02-19T12:24:00.000Z,0.0563784,0.056482,0.0562829,0.056316,7035894.0
8863,2021-02-19T12:27:00.000Z,0.0563296,0.0564392,0.0561459,0.0561999,10713350.0
8864,2021-02-19T12:30:00.000Z,0.0561999,0.0566091,0.0561364,0.0565857,8745276.0
8865,2021-02-19T12:33:00.000Z,0.0565883,0.0567998,0.0564,0.0566047,14279676.0
8866,2021-02-19T12:36:00.000Z,0.0565993,0.0566799,0.0564556,0.0565274,3974135.0
8867,2021-02-19T12:39:00.000Z,0.0565273,0.0566097,0.0564286,0.056509,4946616.0
8868,2021-02-19T12:42:00.000Z,0.0564884,0.0566,0.0563333,0.0563499,8673124.0
8869,2021-02-19T12:45:00.000Z,0.0563498,0.0566321,0.0563333,0.0564129,5342781.0
8870,2021-02-19T12:48:00.000Z,0.0564125,0.0565455,0.0562432,0.0562674,5547700.0
8871,2021-02-19T12:51:00.000Z,0.0562549,0.0564462,0.0561585,0.056428,5642881.0
8872,2021-02-19T12:54:00.000Z,0.0564277,0.0564998,0.056295,0.0564,9529318.0
8873,2021-02-19T12:57:00.000Z,0.0563812,0.0565367,0.0563805,0.0564901,3398545.0
8874,2021-02-19T13:00:00.000Z,0.0564786,0.0567,0.0564734,0.0565924,4969330.0
8875,2021-02-19T13:03:00.000Z,0.0565987,0.0568,0.0565987,0.0567315,7943641.0
8876,2021-02-19T13:06:00.000Z,0.0567303,0.0567483,0.0565114,0.0565252,5851832.0
8877,2021-02-19T13:09:00.000Z,0.0565363,0.056681,0.0564411,0.0564616,6370288.0
8878,2021-02-19T13:12:00.000Z,0.0564726,0.05652,0.0561453,0.0561773,9316308.0
8879,2021-02-19T13:15:00.000Z,0.0562233,0.0564479,0.056161,0.0562153,5857922.0
8880,2021-02-19T13:18:00.000Z,0.0562153,0.0566,0.0561352,0.0563286,16315526.0
8881,2021-02-19T13:21:00.000Z,0.0563431,0.0565007,0.056315,0.0563961,6554451.0
8882,2021-02-19T13:24:00.000Z,0.056385,0.0564499,0.0563348,0.0564294,3302376.0
8883,2021-02-19T13:27:00.000Z,0.056431,0.0564402,0.0563158,0.0563263,3198602.0
8884,2021-02-19T13:30:00.000Z,0.0563169,0.0564963,0.0563169,0.0564765,6152961.0
8885,2021-02-19T13:33:00.000Z,0.0564765,0.0565,0.0563306,0.0564354,5744317.0
8886,2021-02-19T13:36:00.000Z,0.0564049,0.0566524,0.0563514,0.0566106,5588849.0
8887,2021-02-19T13:39:00.000Z,0.0566313,0.0567563,0.0565931,0.0565931,8255031.0
8888,2021-02-19T13:42:00.000Z,0.0565822,0.0566789,0.05649,0.056541,5732419.0
8889,2021-02-19T13:45:00.000Z,0.0565409,0.05659,0.0561784,0.0564793,11160997.0
8890,2021-02-19T13:48:00.000Z,0.0564971,0.0565448,0.0563583,0.0563984,4899794.0
8891,2021-02-19T13:51:00.000Z,0.0564,0.0564,0.0561636,0.0562095,7237150.0
8892,2021-02-19T13:54:00.000Z,0.0562095,0.0568,0.0561954,0.056455,16253268.0
8893,2021-02-19T13:57:00.000Z,0.0564674,0.0564674,0.0561988,0.056259,4690368.0
8894,2021-02-19T14:00:00.000Z,0.0562591,0.056316,0.0561189,0.0561959,7459116.0
8895,2021-02-19T14:03:00.000Z,0.0561923,0.0563589,0.05616,0.0562498,6598891.0
8896,2021-02-19T14:06:00.000Z,0.056243,0.0563778,0.0562356,0.0562955,4457365.0
8897,2021-02-19T14:09:00.000Z,0.056291,0.056322,0.05618,0.0562357,5801125.0
8898,2021-02-19T14:12:00.000Z,0.0562357,0.0562618,0.0561622,0.0561778,7632153.0
8899,2021-02-19T14:15:00.000Z,0.0561949,0.056202,0.0559729,0.0560247,11517359.0
8900,2021-02-19T14:18:00.000Z,0.0560242,0.0561,0.0559555,0.0560667,5057490.0
8901,2021-02-19T14:21:00.000Z,0.0560667,0.0561443,0.0560199,0.0560732,5899225.0
8902,2021-02-19T14:24:00.000Z,0.0560607,0.0561,0.0560213,0.056026,5852581.0
8903,2021-02-19T14:27:00.000Z,0.0560322,0.0560705,0.055979,0.0560011,5005240.0
8904,2021-02-19T14:30:00.000Z,0.0559988,0.0560886,0.0559782,0.0559997,7424087.0
8905,2021-02-19T14:33:00.000Z,0.0559993,0.0559993,0.0557434,0.0558226,16577867.0
8906,2021-02-19T14:36:00.000Z,0.0558227,0.0558445,0.0552655,0.055499,24419825.0
8907,2021-02-19T14:39:00.000Z,0.0555037,0.0556071,0.055373,0.0554594,11206363.0
8908,2021-02-19T14:42:00.000Z,0.0554585,0.0557686,0.0554585,0.0555635,9446232.0
8909,2021-02-19T14:45:00.000Z,0.0555635,0.0557901,0.0555555,0.0556833,10442329.0
8910,2021-02-19T14:48:00.000Z,0.0556837,0.0557756,0.05511,0.0551398,29012696.0
8911,2021-02-19T14:51:00.000Z,0.0551627,0.0551859,0.0545803,0.0547807,67353089.0
8912,2021-02-19T14:54:00.000Z,0.054799,0.0548,0.05425,0.0545,53317335.0
8913,2021-02-19T14:57:00.000Z,0.0545,0.0546386,0.05425,0.0543983,45107883.0
8914,2021-02-19T15:00:00.000Z,0.0543983,0.0547322,0.0536581,0.054461,60794386.0
8915,2021-02-19T15:03:00.000Z,0.0544564,0.0549861,0.0543598,0.05479,46576724.0
8916,2021-02-19T15:06:00.000Z,0.0548012,0.055,0.0546,0.054612,26869893.0
8917,2021-02-19T15:09:00.000Z,0.0546184,0.0549178,0.054599,0.0548297,21964692.0
8918,2021-02-19T15:12:00.000Z,0.0548222,0.055,0.054743,0.0548395,13329981.0
8919,2021-02-19T15:15:00.000Z,0.0548362,0.0548944,0.0547063,0.0547304,8979384.0
8920,2021-02-19T15:18:00.000Z,0.0547304,0.0547394,0.0546,0.0546221,10484465.0
8921,2021-02-19T15:21:00.000Z,0.0546362,0.054777,0.054532,0.0546776,18189860.0
8922,2021-02-19T15:24:00.000Z,0.0546789,0.054711,0.054432,0.0545452,13451061.0
8923,2021-02-19T15:27:00.000Z,0.0545496,0.05463,0.0539999,0.0542762,15076284.0
8924,2021-02-19T15:30:00.000Z,0.0542763,0.0543539,0.054,0.0542492,10946977.0
8925,2021-02-19T15:33:00.000Z,0.0542717,0.05484,0.0542505,0.0546694,30972891.0
8926,2021-02-19T15:36:00.000Z,0.0546857,0.055255,0.0546281,0.0552,18897667.0
8927,2021-02-19T15:39:00.000Z,0.0551999,0.0555,0.0551999,0.0554634,23417195.0
8928,2021-02-19T15:42:00.000Z,0.0554639,0.0555099,0.0551386,0.0552685,13540030.0
8929,2021-02-19T15:45:00.000Z,0.0552124,0.0553001,0.05472,0.0549565,16683897.0
8930,2021-02-19T15:48:00.000Z,0.0549301,0.055028,0.0548003,0.0549396,6724699.0
8931,2021-02-19T15:51:00.000Z,0.0549306,0.0549306,0.0545985,0.0546408,9261539.0
8932,2021-02-19T15:54:00.000Z,0.0546193,0.0546193,0.0544241,0.054515,7524093.0
8933,2021-02-19T15:57:00.000Z,0.0545131,0.0547339,0.0544092,0.0544878,7217755.0
8934,2021-02-19T16:00:00.000Z,0.0544888,0.055278,0.0544393,0.05506,16530587.0
8935,2021-02-19T16:03:00.000Z,0.0550358,0.055091,0.0546948,0.0547994,9282468.0
8936,2021-02-19T16:06:00.000Z,0.0547994,0.0548678,0.0546561,0.054694,3679200.0
8937,2021-02-19T16:09:00.000Z,0.054694,0.0547957,0.0546116,0.0547702,4075094.0
8938,2021-02-19T16:12:00.000Z,0.0547795,0.0548905,0.0543844,0.054637,15635204.0
8939,2021-02-19T16:15:00.000Z,0.054653,0.0546645,0.0542616,0.054374,6987109.0
8940,2021-02-19T16:18:00.000Z,0.0543727,0.0544796,0.0541954,0.0543137,6725084.0
8941,2021-02-19T16:21:00.000Z,0.0543138,0.0547,0.054138,0.054578,23311691.0
8942,2021-02-19T16:24:00.000Z,0.0545932,0.0549,0.054487,0.0547905,10939963.0
8943,2021-02-19T16:27:00.000Z,0.0547906,0.0549961,0.05476,0.0549519,6756109.0
8944,2021-02-19T16:30:00.000Z,0.0549414,0.0553006,0.0549214,0.0553001,13478176.0
8945,2021-02-19T16:33:00.000Z,0.0552866,0.0555504,0.0551903,0.0552654,16438601.0
8946,2021-02-19T16:36:00.000Z,0.0552334,0.05545,0.055222,0.0553455,6358170.0
8947,2021-02-19T16:39:00.000Z,0.0553454,0.0554242,0.05513,0.0553068,6692955.0
8948,2021-02-19T16:42:00.000Z,0.0553,0.0553068,0.0549,0.0549743,18560685.0
8949,2021-02-19T16:45:00.000Z,0.0549993,0.055,0.0548008,0.0548456,7095148.0
8950,2021-02-19T16:48:00.000Z,0.0548456,0.0549515,0.0547691,0.0548753,4505332.0
8951,2021-02-19T16:51:00.000Z,0.0548753,0.0548922,0.0547024,0.0547516,6890972.0
8952,2021-02-19T16:54:00.000Z,0.0547205,0.0547205,0.05425,0.0543707,13389564.0
8953,2021-02-19T16:57:00.000Z,0.0543797,0.054563,0.0542611,0.0543922,6424430.0
8954,2021-02-19T17:00:00.000Z,0.0544235,0.0544329,0.0542671,0.054395,7846028.0
8955,2021-02-19T17:03:00.000Z,0.054395,0.0549784,0.0543221,0.0547802,11362046.0
8956,2021-02-19T17:06:00.000Z,0.05478,0.055,0.054774,0.054887,7324004.0
8957,2021-02-19T17:09:00.000Z,0.0548749,0.0549998,0.054838,0.0549457,4301959.0
8958,2021-02-19T17:12:00.000Z,0.0549442,0.0550722,0.0547654,0.0547654,6081064.0
8959,2021-02-19T17:15:00.000Z,0.0547952,0.0548167,0.0544461,0.0546143,7690227.0
8960,2021-02-19T17:18:00.000Z,0.0546313,0.0548596,0.0545499,0.05479,8876934.0
8961,2021-02-19T17:21:00.000Z,0.0547914,0.0549902,0.05475,0.0549902,5073426.0
8962,2021-02-19T17:24:00.000Z,0.0549903,0.0553,0.054976,0.0552477,6397215.0
8963,2021-02-19T17:27:00.000Z,0.0551884,0.055299,0.0550094,0.0552297,3444258.0
8964,2021-02-19T17:30:00.000Z,0.0552497,0.0552729,0.054963,0.0551391,6838271.0
8965,2021-02-19T17:33:00.000Z,0.0551496,0.0551611,0.0549013,0.0549229,3994530.0
8966,2021-02-19T17:36:00.000Z,0.0549229,0.0551856,0.0549007,0.0551475,3760220.0
8967,2021-02-19T17:39:00.000Z,0.055154,0.0552177,0.055,0.0550412,4555418.0
8968,2021-02-19T17:42:00.000Z,0.0550402,0.0551399,0.0549554,0.0550862,1644917.0
8969,2021-02-19T17:45:00.000Z,0.055076,0.0553,0.0550114,0.0552996,2223806.0
8970,2021-02-19T17:48:00.000Z,0.0552996,0.0553579,0.0550798,0.055136,2479590.0
8971,2021-02-19T17:51:00.000Z,0.0551178,0.0551643,0.0549664,0.055149,2385686.0
8972,2021-02-19T17:54:00.000Z,0.0551383,0.0551428,0.0548718,0.0549126,1810572.0
8973,2021-02-19T17:57:00.000Z,0.0548757,0.0550246,0.0547904,0.0549258,1955770.0
8974,2021-02-19T18:00:00.000Z,0.0549258,0.055005,0.0548152,0.0549238,1366828.0
8975,2021-02-19T18:03:00.000Z,0.0549403,0.0549424,0.0547307,0.05479,3104781.0
8976,2021-02-19T18:06:00.000Z,0.05479,0.0548386,0.0547454,0.0547607,1859982.0
8977,2021-02-19T18:09:00.000Z,0.0547607,0.0549466,0.0546504,0.0548216,4528596.0
8978,2021-02-19T18:12:00.000Z,0.0548216,0.0548353,0.0546983,0.0547439,1194873.0
8979,2021-02-19T18:15:00.000Z,0.0547438,0.0547604,0.054545,0.0546138,3290251.0
8980,2021-02-19T18:18:00.000Z,0.0546355,0.054658,0.0545202,0.0545852,1874827.0
8981,2021-02-19T18:21:00.000Z,0.0545452,0.0546835,0.054529,0.0545702,745154.0
8982,2021-02-19T18:24:00.000Z,0.054619,0.0546962,0.0544443,0.0545048,1728738.0
8983,2021-02-19T18:27:00.000Z,0.0545295,0.0546243,0.0544287,0.054488,3705592.0
8984,2021-02-19T18:30:00.000Z,0.0544459,0.0546167,0.0544213,0.0545087,2062679.0
8985,2021-02-19T18:33:00.000Z,0.0544842,0.0545786,0.054347,0.0543721,2606868.0
8986,2021-02-19T18:36:00.000Z,0.0543726,0.0545076,0.0543394,0.0544704,2065932.0
8987,2021-02-19T18:39:00.000Z,0.0544703,0.0545398,0.0543074,0.05434,2424637.0
8988,2021-02-19T18:42:00.000Z,0.0543346,0.054423,0.0542508,0.0543809,2304342.0
8989,2021-02-19T18:45:00.000Z,0.0543948,0.0545789,0.0543266,0.0544654,2541928.0
8990,2021-02-19T18:48:00.000Z,0.0544654,0.0545424,0.0544091,0.054455,1272306.0
8991,2021-02-19T18:51:00.000Z,0.0544521,0.0545362,0.0543561,0.0544,3527570.0
8992,2021-02-19T18:54:00.000Z,0.0544165,0.0544215,0.0542166,0.0542202,3421158.0
8993,2021-02-19T18:57:00.000Z,0.0542322,0.0548826,0.0542322,0.0548133,12377708.0
8994,2021-02-19T19:00:00.000Z,0.0548125,0.0551389,0.0547745,0.0549661,5565827.0
8995,2021-02-19T19:03:00.000Z,0.0549661,0.0551109,0.0547411,0.0547494,3796346.0
8996,2021-02-19T19:06:00.000Z,0.0547495,0.0550775,0.0547494,0.0550487,4020604.0
8997,2021-02-19T19:09:00.000Z,0.0550407,0.0551118,0.0549389,0.0550103,3010697.0
8998,2021-02-19T19:12:00.000Z,0.0550288,0.0552382,0.0549122,0.0551538,3462135.0
8999,2021-02-19T19:15:00.000Z,0.055146,0.0551915,0.0550254,0.0550686,2730813.0
9000,2021-02-19T19:18:00.000Z,0.0550684,0.05515,0.0548688,0.0549333,4692406.0
9001,2021-02-19T19:21:00.000Z,0.054909,0.0549109,0.0543719,0.0547018,10310879.0
9002,2021-02-19T19:24:00.000Z,0.0547054,0.0547054,0.0544555,0.0546363,9924050.0
9003,2021-02-19T19:27:00.000Z,0.0547027,0.05472,0.054517,0.0546115,7154293.0
9004,2021-02-19T19:30:00.000Z,0.0546113,0.0547499,0.0546033,0.0546497,4455637.0
9005,2021-02-19T19:33:00.000Z,0.0546497,0.0546497,0.0544639,0.0546003,4678425.0
9006,2021-02-19T19:36:00.000Z,0.0546003,0.0546605,0.0545717,0.0546177,4892537.0
9007,2021-02-19T19:39:00.000Z,0.0546177,0.054846,0.0546168,0.0548143,5026112.0
9008,2021-02-19T19:42:00.000Z,0.0548299,0.0548302,0.0546168,0.0546732,6501278.0
9009,2021-02-19T19:45:00.000Z,0.0546732,0.0547,0.0545382,0.0545873,5443726.0
9010,2021-02-19T19:48:00.000Z,0.0545874,0.0546,0.054378,0.054463,6075215.0
9011,2021-02-19T19:51:00.000Z,0.054463,0.0544807,0.0543071,0.0544613,4694388.0
9012,2021-02-19T19:54:00.000Z,0.0544603,0.0544969,0.0543051,0.0543186,9232158.0
9013,2021-02-19T19:57:00.000Z,0.0543303,0.0545737,0.0542,0.0542698,14028266.0
9014,2021-02-19T20:00:00.000Z,0.0542698,0.055,0.0542444,0.0545535,18465093.0
9015,2021-02-19T20:03:00.000Z,0.0545646,0.0546574,0.0544,0.054567,5585729.0
9016,2021-02-19T20:06:00.000Z,0.0545692,0.0548292,0.0544563,0.0546969,8816129.0
9017,2021-02-19T20:09:00.000Z,0.0546969,0.0547463,0.0545742,0.0546162,5790114.0
9018,2021-02-19T20:12:00.000Z,0.0546161,0.0547508,0.054522,0.0545667,8124735.0
9019,2021-02-19T20:15:00.000Z,0.0545719,0.0545901,0.054436,0.0544947,6758501.0
9020,2021-02-19T20:18:00.000Z,0.0544947,0.054528,0.0543525,0.0543972,9095469.0
9021,2021-02-19T20:21:00.000Z,0.0543875,0.0545199,0.0542749,0.0544437,6176205.0
9022,2021-02-19T20:24:00.000Z,0.0544437,0.0544805,0.0542494,0.0543976,8259686.0
9023,2021-02-19T20:27:00.000Z,0.0543956,0.0544497,0.0543172,0.0544424,3444512.0
9024,2021-02-19T20:30:00.000Z,0.0544496,0.05449,0.0543552,0.0543803,5584623.0
9025,2021-02-19T20:33:00.000Z,0.0543895,0.0549124,0.0543404,0.0548797,24901078.0
9026,2021-02-19T20:36:00.000Z,0.0548291,0.0569978,0.0548265,0.0562992,97539942.0
9027,2021-02-19T20:39:00.000Z,0.0562985,0.0568444,0.0559383,0.0564237,55388910.0
9028,2021-02-19T20:42:00.000Z,0.0564549,0.0564549,0.0555,0.0555038,39902314.0
9029,2021-02-19T20:45:00.000Z,0.0555685,0.0561,0.0555275,0.0558807,23485896.0
9030,2021-02-19T20:48:00.000Z,0.055881,0.0559377,0.05564,0.0557376,16211432.0
9031,2021-02-19T20:51:00.000Z,0.055735,0.0557856,0.055,0.055009,24731656.0
9032,2021-02-19T20:54:00.000Z,0.0550129,0.0554,0.0550129,0.0551491,12208471.0
9033,2021-02-19T20:57:00.000Z,0.0551438,0.0552208,0.0550173,0.0551513,8307214.0
9034,2021-02-19T21:00:00.000Z,0.0551362,0.0559989,0.0550116,0.0557398,38776755.0
9035,2021-02-19T21:03:00.000Z,0.0557753,0.0559097,0.055652,0.0558378,12786694.0
9036,2021-02-19T21:06:00.000Z,0.0558378,0.05679,0.055679,0.0563939,51750347.0
9037,2021-02-19T21:09:00.000Z,0.0563886,0.0566724,0.0558907,0.0560889,34910557.0
9038,2021-02-19T21:12:00.000Z,0.0560889,0.0564056,0.0553223,0.0556597,28990919.0
9039,2021-02-19T21:15:00.000Z,0.0556567,0.0559789,0.0553137,0.0557936,25932470.0
9040,2021-02-19T21:18:00.000Z,0.0557917,0.0558728,0.0555065,0.0556469,16575627.0
9041,2021-02-19T21:21:00.000Z,0.0556794,0.0557698,0.0555752,0.0556237,9590561.0
9042,2021-02-19T21:24:00.000Z,0.0556483,0.0556999,0.055201,0.0554441,20728944.0
9043,2021-02-19T21:27:00.000Z,0.0554447,0.0556,0.0553164,0.0554564,8818097.0
9044,2021-02-19T21:30:00.000Z,0.0554564,0.0557826,0.0553523,0.0557273,9168398.0
9045,2021-02-19T21:33:00.000Z,0.0557273,0.0557855,0.0555231,0.0555745,6362663.0
9046,2021-02-19T21:36:00.000Z,0.05555,0.056,0.0554954,0.0558432,20154339.0
9047,2021-02-19T21:39:00.000Z,0.0558696,0.056055,0.05564,0.0557374,11250666.0
9048,2021-02-19T21:42:00.000Z,0.0557381,0.0558227,0.055649,0.0557943,9860150.0
9049,2021-02-19T21:45:00.000Z,0.0557956,0.0558038,0.0551334,0.0551778,10622064.0
9050,2021-02-19T21:48:00.000Z,0.0551408,0.0555235,0.0551346,0.0553302,9151945.0
9051,2021-02-19T21:51:00.000Z,0.0553326,0.0554179,0.055,0.0552108,19812196.0
9052,2021-02-19T21:54:00.000Z,0.0552108,0.0553426,0.0550418,0.0551401,7509983.0
9053,2021-02-19T21:57:00.000Z,0.0551279,0.05523,0.05503,0.0550714,8340364.0
9054,2021-02-19T22:00:00.000Z,0.0550913,0.0551628,0.0548372,0.0549132,11455766.0
9055,2021-02-19T22:03:00.000Z,0.0549087,0.0549156,0.0545057,0.0548429,14801553.0
9056,2021-02-19T22:06:00.000Z,0.0548436,0.0548456,0.0546558,0.0547672,8843581.0
9057,2021-02-19T22:09:00.000Z,0.0547482,0.0547887,0.0545873,0.05462,9827166.0
9058,2021-02-19T22:12:00.000Z,0.0546112,0.0549,0.0546025,0.054824,8471614.0
9059,2021-02-19T22:15:00.000Z,0.0548243,0.0550721,0.0547203,0.054742,8838578.0
9060,2021-02-19T22:18:00.000Z,0.054742,0.0555016,0.0546035,0.0554006,25533276.0
9061,2021-02-19T22:21:00.000Z,0.0554006,0.0554865,0.0552737,0.0554798,9441166.0
9062,2021-02-19T22:24:00.000Z,0.0554799,0.0554944,0.0549974,0.0551389,9069713.0
9063,2021-02-19T22:27:00.000Z,0.0551544,0.0556178,0.0548,0.0553472,12746615.0
9064,2021-02-19T22:30:00.000Z,0.0553596,0.0553596,0.0551373,0.0551823,5441413.0
9065,2021-02-19T22:33:00.000Z,0.0552021,0.055334,0.0551204,0.0551529,4914726.0
9066,2021-02-19T22:36:00.000Z,0.0551879,0.0553762,0.055148,0.0552815,5900492.0
9067,2021-02-19T22:39:00.000Z,0.0552999,0.055373,0.0551682,0.0552622,6224723.0
9068,2021-02-19T22:42:00.000Z,0.0552601,0.0552993,0.05514,0.0552313,6579193.0
9069,2021-02-19T22:45:00.000Z,0.0552078,0.0553508,0.0551414,0.055258,7364306.0
9070,2021-02-19T22:48:00.000Z,0.055258,0.0552798,0.0551788,0.0552324,3539942.0
9071,2021-02-19T22:51:00.000Z,0.055233,0.05531,0.0552,0.0553001,3626067.0
9072,2021-02-19T22:54:00.000Z,0.0553004,0.0553164,0.05518,0.0552221,3815929.0
9073,2021-02-19T22:57:00.000Z,0.0552103,0.05523,0.0550014,0.0551,4745514.0
9074,2021-02-19T23:00:00.000Z,0.0551203,0.0551203,0.0549238,0.0550002,4424886.0
9075,2021-02-19T23:03:00.000Z,0.0550001,0.0551204,0.0549301,0.0550351,4586900.0
9076,2021-02-19T23:06:00.000Z,0.0550714,0.0550714,0.0548127,0.0549188,3821238.0
9077,2021-02-19T23:09:00.000Z,0.0549188,0.0549954,0.0548448,0.0548529,2306093.0
9078,2021-02-19T23:12:00.000Z,0.0548629,0.0549682,0.0546149,0.0546403,8843900.0
9079,2021-02-19T23:15:00.000Z,0.05464,0.0548553,0.0545309,0.0548174,8682931.0
9080,2021-02-19T23:18:00.000Z,0.0548174,0.0549,0.0547114,0.0548154,3793782.0
9081,2021-02-19T23:21:00.000Z,0.0548292,0.0549,0.0547652,0.0548091,5355665.0
9082,2021-02-19T23:24:00.000Z,0.0548093,0.0548618,0.0547652,0.0547695,4175435.0
9083,2021-02-19T23:27:00.000Z,0.0547672,0.0549199,0.054767,0.0548883,4697893.0
9084,2021-02-19T23:30:00.000Z,0.054875,0.054913,0.0546343,0.0546836,9434674.0
9085,2021-02-19T23:33:00.000Z,0.0546662,0.0551513,0.0546002,0.0549025,11602051.0
9086,2021-02-19T23:36:00.000Z,0.0548872,0.0549256,0.054609,0.0547443,9800622.0
9087,2021-02-19T23:39:00.000Z,0.0547443,0.0547757,0.0545659,0.0546155,7362978.0
9088,2021-02-19T23:42:00.000Z,0.0545915,0.0547582,0.0545696,0.0546633,8712825.0
9089,2021-02-19T23:45:00.000Z,0.054674,0.0548,0.054641,0.0547712,3274710.0
9090,2021-02-19T23:48:00.000Z,0.0547627,0.0547712,0.0546938,0.0547602,4808374.0
9091,2021-02-19T23:51:00.000Z,0.0547599,0.0548,0.0547159,0.0547749,4246506.0
9092,2021-02-19T23:54:00.000Z,0.0547859,0.0553173,0.0547584,0.0550848,11644255.0
9093,2021-02-19T23:57:00.000Z,0.055079,0.0551896,0.054976,0.055033,6313079.0
9094,2021-02-20T00:00:00.000Z,0.055033,0.0553865,0.055033,0.055217,9249180.0
9095,2021-02-20T00:03:00.000Z,0.0552196,0.0553,0.0549629,0.055291,6533246.0
9096,2021-02-20T00:06:00.000Z,0.055292,0.0552984,0.0551552,0.0552117,8378719.0
9097,2021-02-20T00:09:00.000Z,0.0552124,0.0552667,0.0550096,0.0550385,5093868.0
9098,2021-02-20T00:12:00.000Z,0.0550445,0.055081,0.0548696,0.0548696,5028351.0
9099,2021-02-20T00:15:00.000Z,0.0548762,0.0548864,0.0542721,0.054323,15810607.0
9100,2021-02-20T00:18:00.000Z,0.0543078,0.0543666,0.054,0.054306,19366161.0
9101,2021-02-20T00:21:00.000Z,0.0542957,0.0543608,0.0531782,0.0531782,56971693.0
9102,2021-02-20T00:24:00.000Z,0.0531782,0.0546052,0.0530496,0.0540593,36494343.0
9103,2021-02-20T00:27:00.000Z,0.0540593,0.0545991,0.0540101,0.0543456,11959303.0
9104,2021-02-20T00:30:00.000Z,0.0543765,0.0547,0.0543424,0.0546654,8902607.0
9105,2021-02-20T00:33:00.000Z,0.0546654,0.0547395,0.0543663,0.054387,8306739.0
9106,2021-02-20T00:36:00.000Z,0.0543861,0.0545443,0.054353,0.0543734,8416403.0
9107,2021-02-20T00:39:00.000Z,0.0543735,0.0544229,0.0541548,0.0542446,8199197.0
9108,2021-02-20T00:42:00.000Z,0.0542442,0.05432,0.0540724,0.0541502,11073792.0
9109,2021-02-20T00:45:00.000Z,0.0541349,0.0541763,0.0536084,0.053665,25831980.0
9110,2021-02-20T00:48:00.000Z,0.0536647,0.0539769,0.0534655,0.053905,24221421.0
9111,2021-02-20T00:51:00.000Z,0.0539053,0.054003,0.0534618,0.0537053,33167375.0
9112,2021-02-20T00:54:00.000Z,0.0536635,0.0536636,0.053361,0.0533763,14448264.0
9113,2021-02-20T00:57:00.000Z,0.0533762,0.0534576,0.0532663,0.0534572,12891361.0
9114,2021-02-20T01:00:00.000Z,0.0534304,0.0538519,0.0533938,0.0536431,15684936.0
9115,2021-02-20T01:03:00.000Z,0.0536739,0.0538123,0.0535059,0.0537483,14946599.0
9116,2021-02-20T01:06:00.000Z,0.0537483,0.0541872,0.0537116,0.0540349,10822245.0
9117,2021-02-20T01:09:00.000Z,0.054034,0.054143,0.0537001,0.054143,9285624.0
9118,2021-02-20T01:12:00.000Z,0.0541304,0.054515,0.0539421,0.0542886,15084806.0
9119,2021-02-20T01:15:00.000Z,0.0542845,0.05434,0.0539789,0.0541028,8081925.0
9120,2021-02-20T01:18:00.000Z,0.0540992,0.0542904,0.0537931,0.0538128,7856364.0
9121,2021-02-20T01:21:00.000Z,0.0538128,0.0539376,0.0535593,0.0536018,5725603.0
9122,2021-02-20T01:24:00.000Z,0.0536018,0.0536793,0.0534444,0.0534502,7670182.0
9123,2021-02-20T01:27:00.000Z,0.0534502,0.0535935,0.05319,0.053379,11794451.0
9124,2021-02-20T01:30:00.000Z,0.053379,0.053759,0.0533689,0.0536101,10118125.0
9125,2021-02-20T01:33:00.000Z,0.0536101,0.0536641,0.0532821,0.0535007,14533682.0
9126,2021-02-20T01:36:00.000Z,0.0535494,0.0537958,0.0534649,0.0536512,11371806.0
9127,2021-02-20T01:39:00.000Z,0.0536289,0.0536756,0.0531539,0.053207,10306835.0
9128,2021-02-20T01:42:00.000Z,0.053247,0.054,0.053205,0.0537482,16131921.0
9129,2021-02-20T01:45:00.000Z,0.0537275,0.0537666,0.0532487,0.0534681,12206900.0
9130,2021-02-20T01:48:00.000Z,0.0535032,0.0535032,0.0530575,0.0531287,10735511.0
9131,2021-02-20T01:51:00.000Z,0.0531101,0.053291,0.053,0.0530258,11461215.0
9132,2021-02-20T01:54:00.000Z,0.0530775,0.0532172,0.053,0.0531325,8877613.0
9133,2021-02-20T01:57:00.000Z,0.0531325,0.0532988,0.0530989,0.0532382,4925843.0
9134,2021-02-20T02:00:00.000Z,0.0532478,0.0532599,0.0530023,0.0531182,8586179.0
9135,2021-02-20T02:03:00.000Z,0.0531531,0.0535293,0.0531159,0.0533703,9035350.0
9136,2021-02-20T02:06:00.000Z,0.0533815,0.0536496,0.0533082,0.0536213,10559049.0
